0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215462112426757812e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.614097595214843750e+02,-2.268612213134765625e+02,0.000000000000000000e+00,-2.572798461914062500e+02,2.593847045898437500e+02,0.000000000000000000e+00,1.314175109863281250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.193482208251953125e+01,1.033567504882812500e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.786828994750976562e+01,3.256064147949218750e+02,7.426892852783203125e+01,6.936548614501953125e+01,0.000000000000000000e+00,3.841219482421875000e+02,5.383664321899414062e+01,-1.228763008117675781e+01,9.081055450439453125e+01
3.134461975097656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.320119018554687500e+02,-5.850350341796875000e+02,0.000000000000000000e+00,-6.634792480468750000e+02,6.689073486328125000e+02,0.000000000000000000e+00,3.389025268554687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370836639404296875e+02,2.665388183593750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.765563201904296875e+01,8.396813964843750000e+02,1.915264587402343750e+02,1.788813323974609375e+02,0.000000000000000000e+00,9.905827026367187500e+02,1.388351898193359375e+02,-3.168762779235839844e+01,2.341843872070312500e+02
1.405599975585937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.179460144042968750e+02,-2.623497314453125000e+02,0.000000000000000000e+00,-2.975267944335937500e+02,2.999609375000000000e+02,0.000000000000000000e+00,1.519754943847656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063164215087890625e+02,1.195251235961914062e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.379212570190429688e+01,3.765418701171875000e+02,8.588701629638671875e+01,8.021650695800781250e+01,0.000000000000000000e+00,4.442111816406250000e+02,6.225844955444335938e+01,-1.420981597900390625e+01,1.050162887573242188e+02
2.672748107910156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.947242431640625000e+02,-4.988579101562500000e+02,0.000000000000000000e+00,-5.657471313476562500e+02,5.703756103515625000e+02,0.000000000000000000e+00,2.889813537597656250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021606445312500000e+02,2.272769775390625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.327071380615234375e+01,7.159942626953125000e+02,1.633141326904296875e+02,1.525316619873046875e+02,0.000000000000000000e+00,8.446673583984375000e+02,1.183844223022460938e+02,-2.701996040344238281e+01,1.996884460449218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.211387329101562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.548851318359375000e+02,-5.993928222656250000e+02,0.000000000000000000e+00,-6.797622680664062500e+02,6.853235473632812500e+02,0.000000000000000000e+00,3.472198181152343750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429021148681640625e+02,2.730801391601562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000522766113281250e+02,8.602886962890625000e+02,1.962268524169921875e+02,1.832713928222656250e+02,0.000000000000000000e+00,1.014893371582031250e+03,1.422424621582031250e+02,-3.246529769897460938e+01,2.399316864013671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.126650810241699219e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.524376296997070312e+01,-9.568692207336425781e+00,0.000000000000000000e+00,-1.085170745849609375e+01,1.094048786163330078e+01,0.000000000000000000e+00,5.543008327484130859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877683401107788086e+00,4.359444618225097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597232103347778320e+00,1.373362731933593750e+01,3.132560729980468750e+00,2.925740003585815430e+00,0.000000000000000000e+00,1.620173263549804688e+01,2.270755052566528320e+00,-5.182752013206481934e-01,3.830263614654541016e+00
6.939947509765625000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.063548278808593750e+02,-1.295314025878906250e+02,0.000000000000000000e+00,-1.468995819091796875e+02,1.481013946533203125e+02,0.000000000000000000e+00,7.503571319580078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.249220275878906250e+01,5.901380920410156250e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.162173271179199219e+01,1.859121246337890625e+02,4.240547561645507812e+01,3.960574340820312500e+01,0.000000000000000000e+00,2.193228607177734375e+02,3.073921394348144531e+01,-7.015892028808593750e+00,5.185028076171875000e+01
1.842285003662109375e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.477914428710937500e+02,-3.438552551269531250e+02,0.000000000000000000e+00,-3.899609985351562500e+02,3.931513366699218750e+02,0.000000000000000000e+00,1.991904907226562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393462982177734375e+02,1.566585998535156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.739725112915039062e+01,4.935240783691406250e+02,1.125699768066406250e+02,1.051377792358398438e+02,0.000000000000000000e+00,5.822165527343750000e+02,8.160060119628906250e+01,-1.862445259094238281e+01,1.376422424316406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.414543609619140625e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.206053466796875000e+02,-2.640190124511718750e+02,0.000000000000000000e+00,-2.994199218750000000e+02,3.018695373535156250e+02,0.000000000000000000e+00,1.529424743652343750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069928970336914062e+02,1.202856369018554688e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.407076644897460938e+01,3.789377441406250000e+02,8.643349456787109375e+01,8.072690582275390625e+01,0.000000000000000000e+00,4.470375976562500000e+02,6.265458679199218750e+01,-1.430023097991943359e+01,1.056844863891601562e+02
7.274408569335937500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.162998046875000000e+03,-1.357739746093750000e+03,0.000000000000000000e+00,-1.539791870117187500e+03,1.552389282226562500e+03,0.000000000000000000e+00,7.865194702148437500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502199096679687500e+02,6.185789184570312500e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.266375885009765625e+02,1.948718872070312500e+03,4.444914550781250000e+02,4.151448669433593750e+02,0.000000000000000000e+00,2.298928222656250000e+03,3.222064514160156250e+02,-7.354013061523437500e+01,5.434912719726562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.407201232910156250e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.310452636718750000e+03,-8.225867919921875000e+02,0.000000000000000000e+00,-9.328831176757812500e+02,9.405152587890625000e+02,0.000000000000000000e+00,4.765129394531250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333507995605468750e+02,3.747661132812500000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.373084259033203125e+02,1.180631591796875000e+03,2.692952270507812500e+02,2.515155792236328125e+02,0.000000000000000000e+00,1.392805908203125000e+03,1.952088165283203125e+02,-4.455429840087890625e+01,3.292742614746093750e+02
3.628498535156250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.078910400390625000e+03,-6.772449951171875000e+02,0.000000000000000000e+00,-7.680531616210937500e+02,7.743367919921875000e+02,0.000000000000000000e+00,3.923184509277343750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744514770507812500e+02,3.085491638183593750e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.130475692749023438e+02,9.720272827148437500e+02,2.217137908935546875e+02,2.070756072998046875e+02,0.000000000000000000e+00,1.146712768554687500e+03,1.607176208496093750e+02,-3.668205642700195312e+01,2.710952148437500000e+02
4.054465332031250000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.205568847656250000e+03,-7.567500000000000000e+02,0.000000000000000000e+00,-8.582186279296875000e+02,8.652399291992187500e+02,0.000000000000000000e+00,4.383746032714843750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.066706237792968750e+02,3.447712402343750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.263187637329101562e+02,1.086138305664062500e+03,2.477418365478515625e+02,2.313852081298828125e+02,0.000000000000000000e+00,1.281330932617187500e+03,1.795850372314453125e+02,-4.098833847045898438e+01,3.029203796386718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.286102886213779470e+02,-3.286102886213779470e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.572236670207853990e+02,-1.572236670207853990e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.621282157488806206e+03,-2.621282157488806206e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.040733302620100631e+03,-1.040733302620100631e+03
0.000000000000000000e+00,0.000000000000000000e+00,9.938032804796326900e+02,-9.938032804796326900e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.869487891050674989e+03,-2.869487891050674989e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.833420724561570978e+02,-6.833420724561570978e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.838508008694207518e+01,-4.838508008694207518e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.698579872647020466e+02,-6.698579872647020466e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.377167225134553973e+03,-1.377167225134553973e+03
0.000000000000000000e+00,0.000000000000000000e+00,3.611288184215451906e+02,-3.611288184215451906e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.626672513568863678e+02,-2.626672513568863678e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.482926707188544668e+01,-5.482926707188544668e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.039461288309560132e+02,-2.039461288309560132e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.512779550659908637e+03,-4.512779550659908637e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.359654007225053718e+01,-1.359654007225053718e+01
